frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
3165,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.742488281250004,False,True,False
3166,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.71571940104167,False,True,False
3167,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.43439713541667,False,True,False
3168,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,36.408791015625,False,True,False
3169,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,36.3736875,False,True,False
3170,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.11103841145833,False,True,False
3171,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,33.92958268229167,False,True,True
3172,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.69026497395833,False,True,True
3173,227.0,228.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,29.962359375,False,True,True
3174,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,27.88701953125,False,True,True
3175,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,27.255072265625,False,True,True
3176,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,27.679175781250002,False,True,True
3177,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,26.155275390625,False,True,True
3178,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,25.94959765625,False,True,True
3179,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,25.514436197916666,False,True,True
3180,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,26.743815104166664,False,True,True
3181,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,27.315449869791667,False,True,True
3182,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,29.92451041666667,False,True,True
3183,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.724893880208334,False,True,True
3184,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.12551106770833,False,True,True
3185,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.95853190104167,False,True,True
3186,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,30.946011067708334,False,True,True
3187,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,29.728634765624996,False,True,True
3188,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,28.740492838541666,False,True,True
3189,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,30.244169270833332,False,True,True
3190,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,32.598671875,False,True,True
3191,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,33.95917903645834,False,True,True
3192,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.16646614583333,False,True,True
3193,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.91254947916667,False,True,True
3194,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.53583268229166,False,True,True
3195,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,32.882849609375,False,True,True
3196,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,33.216087890625,False,True,True
3197,227.0,228.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,35.06333333333333,False,True,True
3198,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,35.17313541666666,False,True,True
3199,227.0,228.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,33.24486197916667,False,True,True
3200,227.0,228.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,32.80948567708333,False,True,True
3201,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,32.941583984375,False,True,True
3202,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,29.925484374999996,False,True,True
3203,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,29.053096354166666,False,True,True
3204,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,33.94054557291666,False,True,True
3205,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,32.50498111979167,False,True,True
3206,227.0,228.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,31.375315104166667,False,True,True
3207,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,32.13184179687501,False,True,True
3208,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.412422526041674,False,True,True
3209,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,26.896357421875003,False,True,True
3210,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,27.95402734375,False,True,True
3211,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,27.347642578124997,False,True,True
3212,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,27.81630403645833,False,True,True
3213,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,30.279057942708334,False,True,True
3214,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.758268880208334,False,True,True
3215,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.03459765625,False,True,True
3216,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.328117838541665,False,True,True
3217,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,37.502138671874995,False,True,True
3218,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.61057486979166,False,True,True
3219,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.70567838541667,False,True,True
3220,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.818705729166666,False,True,True
3221,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,30.483335286458335,False,True,True
3222,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,27.74071419270833,False,True,True
3223,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,27.881361979166666,False,True,True
3224,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,30.345528645833333,False,True,True
3225,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,29.81463932291667,False,True,True
3226,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,30.122041015625,False,True,True
3227,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.060064453125,False,True,True
3228,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,30.788432291666663,False,True,True
3229,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,26.966230468749995,False,True,True
3230,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,27.543799479166672,False,True,True
3231,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,26.43096158854167,False,True,True
3232,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,25.369766276041666,False,True,False
3233,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,27.900956380208335,False,True,False
3234,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.457156250000004,False,True,False
3235,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.927080078125,False,True,False
3236,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.48821354166667,False,True,False
3237,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.67483138020833,False,True,False
3238,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.678359375000003,False,True,False
3239,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.759907552083334,False,True,False
3240,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.719333984374998,False,True,False
3241,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.63283658854167,False,True,False
3242,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.230774088541665,False,True,False
3243,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,29.370442057291665,False,True,False
3244,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,26.276934244791665,False,True,False
3245,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,27.740403645833332,False,True,False
3246,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.828330078125,False,True,False
3247,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.197324869791665,False,True,False
3248,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.90524348958333,False,True,False
3249,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.304423177083336,False,True,False
3250,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.2661328125,False,True,False
3251,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.570073567708327,False,True,False
3252,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,28.91006315104167,False,True,False
3253,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.00035481770833,False,True,False
3254,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,30.697664713541666,False,True,False
3255,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,29.489657552083333,False,True,False
3256,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,30.566946614583333,False,True,False
3257,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.30503841145834,False,True,False
3258,227.0,228.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,32.25750260416667,False,True,True
3259,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.85140559895833,False,True,True
3260,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.29326302083333,False,True,True
3261,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.017528645833334,False,True,True
3262,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,30.894202473958337,False,True,True
3263,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.859059895833333,False,True,True
3264,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.689955729166666,False,True,True
3265,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.2563203125,False,True,True
3266,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,29.850029296875,False,True,True
3267,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,27.724775390625002,False,True,True
3268,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,26.997307291666665,False,True,True
3269,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,29.218860026041664,False,True,True
3270,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,30.71961588541667,False,True,True
3271,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,33.863220052083335,False,True,True
3272,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.619093750000005,False,True,True
3273,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.824604817708334,False,True,True
3274,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.954990234374996,False,True,True
3275,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,29.328724609375,False,True,True
3276,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,24.199817708333335,False,True,True
3277,227.0,228.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,22.536395833333334,False,True,True
3278,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,22.463757161458332,False,True,True
3279,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,20.155829427083333,False,True,True
3280,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,18.14422265625,False,True,True
3281,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,17.287001953125003,False,True,True
3282,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,16.685973958333335,False,True,True
3283,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,17.291181640625002,False,True,True
3284,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,17.12856705729167,False,True,True
3285,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,17.879882161458333,False,True,True
3286,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,17.976633463541667,False,True,True
3287,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,16.316763671875,False,True,True
3288,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,14.397974609375002,False,True,True
3289,227.0,228.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,16.036280598958335,False,True,True
3290,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,20.205949869791667,False,True,True
3291,227.0,228.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,25.074964843750003,False,True,True
3292,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,30.478981119791666,False,True,True
3293,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.11177278645833,False,True,True
3294,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,34.784526692708326,False,True,True
3295,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,34.12408723958333,False,True,True
3296,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,31.448401041666664,False,True,True
3297,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,28.15154622395833,False,True,True
3298,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,28.969302734375,False,True,True
3299,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,28.968849609375003,False,True,True
3300,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,29.744542317708333,False,True,True
3301,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.26522526041667,False,True,True
3302,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,36.184120442708334,False,True,True
3303,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.93710481770834,False,True,True
3304,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.22478515625,False,True,True
3305,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.105949218750006,False,True,True
3306,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,36.10831184895833,False,True,True
3307,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,35.26605533854167,False,True,True
3308,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,36.587039062500004,False,True,True
3309,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.524298828125,False,True,True
3310,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.11816471354167,False,True,True
3311,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.49991861979167,False,True,True
3312,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,31.963580729166665,False,True,True
3313,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.675846354166666,False,True,True
3314,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,33.23327473958334,False,True,True
3315,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.087224609375006,False,True,True
3316,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.4838046875,False,True,True
3317,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.3236953125,False,True,True
3318,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.559270833333336,False,True,True
3319,227.0,228.0,257.0,245.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,36.48502278645834,False,True,True
3320,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,35.213248046875,False,True,True
3321,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,34.731684244791666,False,True,True
3322,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,35.30437044270833,False,True,True
3323,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,33.30133072916667,False,True,True
3324,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,31.005190755208332,False,True,True
3325,227.0,228.0,257.0,245.0,3,"Hardhat, Hardhat, Hardhat",0.0,0.0,0.0,29.51758658854167,False,True,True
3326,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.56116927083333,False,True,True
3327,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,28.796100911458332,False,True,True
3328,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,25.521642578125,False,True,True
3329,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,26.8190234375,False,True,True
3330,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,30.630774088541664,False,True,True
3331,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,30.93742447916667,False,True,True
3332,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,33.56532421875,False,True,True
3333,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,36.07566015625,False,True,True
3334,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,36.02727994791667,False,True,True
3335,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,33.06898046875,False,True,True
3336,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,31.86946028645833,False,True,True
3337,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,29.75856575520833,False,True,True
3338,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,31.555466145833332,False,True,True
3339,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.01097135416667,False,True,True
3340,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.16866992187501,False,True,True
3341,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,34.567362630208336,False,True,True
3342,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.742080729166666,False,True,True
3343,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.67699934895833,False,True,True
3344,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.672216796875,False,True,True
3345,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.09992578125,False,True,True
3346,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.053042968750006,False,True,True
3347,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.150158203125,False,True,True
3348,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.319051432291666,False,True,True
3349,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.451565755208335,False,True,True
3350,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.481224609375,False,True,True
3351,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.114147135416665,False,True,True
3352,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,37.97041536458333,False,True,True
3353,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,40.810738281249996,False,True,True
3354,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,43.34271354166667,False,True,True
3355,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,43.725537109375,False,True,True
3356,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,45.12796614583333,False,True,True
3357,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,40.28064973958333,False,True,True
3358,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.403733072916665,False,True,True
3359,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.361246744791664,False,True,True
3360,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,38.221999348958335,False,True,True
3361,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,38.622972005208325,False,True,True
3362,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,37.896359374999996,False,True,True
3363,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,36.055156249999996,False,True,True
3364,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.79562955729166,False,True,True
3365,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.7006796875,False,True,True
3366,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,29.489927734374998,False,True,True
3367,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,30.776183593749998,False,True,True
3368,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.03708268229167,False,True,True
3369,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,32.60193294270833,False,True,True
3370,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.55415169270834,False,True,True
3371,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,39.253296875000004,False,True,True
3372,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,36.967484375000005,False,True,True
3373,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.06340885416667,False,True,True
3374,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,34.15848828125,False,True,True
3375,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,31.13319140625,False,True,True
3376,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,28.39337890625,False,True,True
3377,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.480356770833332,False,True,True
3378,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.746308593749994,False,True,True
3379,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.13865755208333,False,True,True
3380,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.252624348958335,False,True,True
3381,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.70608854166666,False,True,True
3382,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.542050781249998,False,True,True
3383,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,26.649285807291665,False,True,True
3384,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,27.98628255208333,False,True,True
3385,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,28.414574869791664,False,True,True
3386,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,29.897102213541665,False,True,True
3387,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.3640234375,False,True,True
3388,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.273275390624995,False,True,True
3389,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,38.89700325520833,False,True,True
3390,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,37.60048111979167,False,True,True
3391,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.57658528645833,False,True,True
3392,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,37.49763606770834,False,True,True
3393,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,37.27807356770833,False,True,True
3394,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.03447265625,False,True,True
3395,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.04556901041666,False,True,True
3396,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.250912109375,False,True,True
3397,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.170570312499997,False,True,True
3398,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,30.414839192708335,False,True,True
3399,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.89904296875,False,True,True
3400,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.94128059895833,False,True,True
3401,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.40906184895833,False,True,True
3402,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.07205598958333,False,True,True
3403,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.835725260416666,False,True,True
3404,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.1337421875,False,True,True
3405,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.8088125,False,True,True
3406,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,35.981032552083335,False,True,True
3407,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.92776888020833,False,True,True
3408,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.32990494791667,False,True,True
3409,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.836265625,False,True,True
3410,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.054243489583335,False,True,True
3411,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.88878515625,False,True,True
3412,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.03003190104167,False,True,True
3413,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.45557486979167,False,True,True
3414,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.61711393229167,False,True,True
3415,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.85223307291667,False,True,True
3416,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,36.938051432291665,False,True,True
3417,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,37.933745442708336,False,True,True
3418,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,36.92185221354167,False,True,True
3419,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,37.72120182291667,False,True,True
3420,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,36.32410091145833,False,True,True
3421,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,37.11454296875,False,True,True
3422,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.269525390625,False,True,True
3423,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.603994140625005,False,True,True
3424,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.24679752604167,False,True,True
3425,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,27.633175130208333,False,True,True
3426,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,27.671535156250002,False,True,True
3427,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.03485611979167,False,True,True
3428,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,25.493133463541668,False,True,True
3429,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,24.04923307291667,False,True,True
3430,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,26.8979140625,False,True,True
3431,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,23.83969466145833,False,True,False
3432,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,22.986513020833335,False,True,False
3433,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,28.591356770833336,False,True,False
3434,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.2459296875,False,True,False
3435,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.65486328125,False,True,False
3436,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.471875,False,True,False
3437,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,35.21203450520834,False,True,False
3438,227.0,228.0,257.0,245.0,1,Hardhat,0.0,0.0,0.0,30.916828776041665,False,True,True
3439,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,30.778786458333332,False,True,True
3440,227.0,228.0,257.0,245.0,3,"Hardhat, Hardhat, Hardhat",0.0,0.0,0.0,31.180124999999997,False,True,True
3441,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,32.77739973958333,False,True,True
3442,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,33.773705729166664,False,True,True
3443,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,34.929041015625,False,True,True
3444,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,31.322236979166668,False,True,True
3445,227.0,228.0,257.0,245.0,0,,0.0,0.0,0.0,28.419900390624996,False,True,True
